Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1734360438,62,,Aggregated,48.400000,0.000000,60,100,160,200,430,820,1600,2300,4600,130000,131000,32638,0,60,221.24779828454592,1.0010420000980957,130542.49290799999,22.0
1734360439,62,,Aggregated,47.500000,0.000000,60,100,160,200,430,830,1600,2300,4600,130000,131000,32681,0,60,221.27014775517915,1.0010420000980957,130542.49290799999,22.0
1734360440,61,,Aggregated,47.500000,0.000000,60,100,160,200,430,840,1600,2300,4600,130000,131000,32725,0,60,221.36051901301786,1.0010420000980957,130542.49290799999,22.0
1734360441,61,,Aggregated,46.300000,0.000000,60,100,160,200,430,840,1600,2300,4600,130000,131000,32772,0,60,221.41161273022757,1.0010420000980957,130542.49290799999,22.0
1734360442,60,,Aggregated,45.600000,0.000000,60,100,160,200,430,840,1600,2300,4600,130000,131000,32821,0,60,221.3645333166881,1.0010420000980957,130542.49290799999,22.0
1734360443,59,,Aggregated,45.600000,0.000000,60,100,160,200,430,840,1600,2300,4600,130000,131000,32871,0,60,221.1248466068273,1.0010420000980957,130542.49290799999,22.0
1734360444,59,,Aggregated,46.000000,0.000000,60,100,160,200,430,840,1600,2300,4600,130000,131000,32913,0,60,221.03659674207813,1.0010420000980957,130542.49290799999,22.0
1734360445,58,,Aggregated,46.200000,0.000000,60,100,160,200,430,830,1600,2300,4600,130000,131000,32953,0,60,221.00278303878306,1.0010420000980957,130542.49290799999,22.0
1734360446,57,,Aggregated,46.000000,0.000000,60,100,160,200,430,850,1600,2300,4700,130000,131000,32997,0,60,229.02659526823706,1.0010420000980957,130667.68451000008,22.0
1734360447,57,,Aggregated,46.000000,0.000000,60,100,160,200,430,850,1600,2300,4700,130000,131000,33044,0,60,229.01050791965298,0.9715400001368835,130667.68451000008,22.0
1734360448,56,,Aggregated,44.500000,0.000000,60,100,160,200,430,850,1600,2300,4700,130000,131000,33088,0,60,228.84118360834785,0.9715400001368835,130667.68451000008,22.0
1734360449,55,,Aggregated,45.300000,0.000000,60,100,160,200,430,840,1600,2300,4700,130000,131000,33134,0,60,228.73976415781405,0.9715400001368835,130667.68451000008,22.0
1734360450,55,,Aggregated,45.300000,0.000000,60,100,160,200,430,840,1600,2300,4700,130000,131000,33176,0,60,228.59222149026436,0.9715400001368835,130667.68451000008,22.0
1734360451,54,,Aggregated,45.400000,0.000000,60,100,160,200,430,840,1600,2300,4700,130000,131000,33225,0,60,228.58253226757006,0.9715400001368835,130667.68451000008,22.0
1734360452,53,,Aggregated,45.100000,0.000000,60,100,160,200,430,840,1600,2300,4700,130000,131000,33267,0,60,228.42765890116368,0.9715400001368835,130667.68451000008,22.0
1734360453,52,,Aggregated,45.400000,0.000000,60,100,160,200,430,830,1600,2200,4700,130000,131000,33312,0,60,228.2882166185164,0.9715400001368835,130667.68451000008,22.0
1734360454,52,,Aggregated,44.500000,0.000000,60,100,160,200,430,830,1600,2200,4700,130000,131000,33351,0,60,228.16950831039608,0.9715400001368835,130667.68451000008,22.0
1734360455,51,,Aggregated,44.200000,0.000000,60,100,160,200,430,830,1600,2200,4700,130000,131000,33393,0,60,228.16661718761478,0.9715400001368835,130667.68451000008,22.0
1734360456,50,,Aggregated,43.800000,0.000000,60,100,160,200,430,830,1600,2200,4700,130000,131000,33437,0,60,228.00397549872966,0.9715400001368835,130667.68451000008,22.0
1734360457,49,,Aggregated,43.800000,0.000000,60,100,160,200,430,820,1600,2200,4700,130000,131000,33479,0,60,227.85498934729293,0.9715400001368835,130667.68451000008,22.0
1734360458,49,,Aggregated,43.900000,0.000000,60,100,160,200,430,820,1600,2200,4700,130000,131000,33521,0,60,227.6866245075631,0.9715400001368835,130667.68451000008,22.0
1734360459,48,,Aggregated,43.400000,0.000000,60,100,160,200,430,820,1600,2300,4800,131000,131000,33566,0,60,239.18288812375692,0.9715400001368835,131139.88870899993,22.0
1734360460,47,,Aggregated,43.300000,0.000000,60,100,160,200,430,810,1600,2200,4800,131000,131000,33612,0,60,238.93552344766832,0.9715400001368835,131139.88870899993,22.0
1734360461,46,,Aggregated,43.000000,0.000000,60,100,160,200,430,810,1600,2200,4800,131000,131000,33651,0,60,238.7423424305674,0.9715400001368835,131139.88870899993,22.0
1734360462,45,,Aggregated,43.500000,0.000000,60,100,160,200,430,810,1600,2200,4800,131000,131000,33690,0,60,238.68677335135123,0.9715400001368835,131139.88870899993,22.0
1734360463,45,,Aggregated,42.500000,0.000000,60,100,160,200,420,810,1600,2200,4800,131000,131000,33726,0,60,238.5388683025565,0.9715400001368835,131139.88870899993,22.0
1734360464,44,,Aggregated,42.300000,0.000000,60,100,160,200,430,810,1600,2200,4800,131000,131000,33758,0,60,238.51933242875828,0.9715400001368835,131139.88870899993,22.0
1734360465,43,,Aggregated,41.300000,0.000000,60,100,160,200,430,820,1600,2200,4800,131000,131000,33799,0,60,238.56022332577956,0.9715400001368835,131139.88870899993,22.0
1734360466,42,,Aggregated,40.800000,0.000000,60,100,160,200,430,810,1600,2200,4800,131000,131000,33838,0,60,238.38399212636753,0.9715400001368835,131139.88870899993,22.0
1734360467,42,,Aggregated,40.600000,0.000000,60,100,160,200,430,810,1600,2200,4800,131000,131000,33877,0,60,238.22406661891614,0.9715400001368835,131139.88870899993,22.0
1734360468,41,,Aggregated,40.300000,0.000000,60,100,160,200,430,810,1600,2200,4800,131000,131000,33914,0,60,238.1045943291861,0.9715400001368835,131139.88870899993,22.0
1734360469,40,,Aggregated,39.500000,0.000000,60,100,160,200,420,810,1600,2200,4800,131000,131000,33952,0,60,237.94283565904868,0.9715400001368835,131139.88870899993,22.0
1734360470,39,,Aggregated,39.500000,0.000000,60,100,160,200,420,810,1600,2200,4800,131000,131000,33989,0,60,237.74673129950926,0.9715400001368835,131139.88870899993,22.0
1734360471,38,,Aggregated,38.700000,0.000000,60,100,160,200,420,800,1600,2200,4700,131000,131000,34025,0,60,237.58372626195484,0.9715400001368835,131139.88870899993,22.0
1734360472,38,,Aggregated,37.800000,0.000000,60,100,160,200,420,800,1600,2200,4700,131000,131000,34057,0,60,237.42421657864776,0.9715400001368835,131139.88870899993,22.0
1734360473,37,,Aggregated,37.400000,0.000000,60,100,160,200,420,800,1600,2200,4700,131000,131000,34091,0,60,237.27994258836662,0.9715400001368835,131139.88870899993,22.0
1734360474,36,,Aggregated,36.800000,0.000000,60,100,160,200,420,800,1600,2200,4700,131000,131000,34125,0,60,237.20111139630797,0.9715400001368835,131139.88870899993,22.0
1734360475,35,,Aggregated,36.500000,0.000000,60,100,160,200,420,800,1600,2200,4700,131000,131000,34153,0,60,237.08804057956874,0.9715400001368835,131139.88870899993,22.0
1734360476,35,,Aggregated,36.400000,0.000000,60,100,160,200,420,800,1600,2200,4700,131000,131000,34187,0,60,236.93321734568738,0.9715400001368835,131139.88870899993,22.0
1734360477,34,,Aggregated,35.600000,0.000000,60,100,160,200,420,800,1600,2200,4700,131000,131000,34220,0,60,236.77003158334355,0.9715400001368835,131139.88870899993,22.0
1734360478,33,,Aggregated,35.000000,0.000000,60,100,160,200,420,800,1600,2200,4700,131000,131000,34252,0,60,236.59839443982884,0.9715400001368835,131139.88870899993,22.0
1734360479,33,,Aggregated,34.600000,0.000000,59,100,160,200,410,800,1600,2200,4700,131000,131000,34283,0,59,236.42978392407363,0.9715400001368835,131139.88870899993,22.0
1734360480,32,,Aggregated,33.400000,0.000000,59,100,160,200,410,800,1600,2200,4700,131000,131000,34313,0,59,236.2740046206401,0.9715400001368835,131139.88870899993,22.0
1734360481,31,,Aggregated,32.900000,0.000000,59,100,160,200,410,800,1600,2200,4700,131000,131000,34342,0,59,236.12664208872587,0.9715400001368835,131139.88870899993,22.0
1734360482,31,,Aggregated,32.100000,0.000000,59,100,160,200,410,800,1600,2200,4700,131000,131000,34371,0,59,235.9704510498686,0.9715400001368835,131139.88870899993,22.0
1734360483,30,,Aggregated,31.700000,0.000000,59,100,160,200,410,800,1600,2200,4700,131000,131000,34397,0,59,235.86584227612974,0.9715400001368835,131139.88870899993,22.0
1734360484,29,,Aggregated,31.200000,0.000000,59,100,160,200,410,800,1600,2200,4700,131000,131000,34424,0,59,235.76428224843238,0.9715400001368835,131139.88870899993,22.0
1734360485,29,,Aggregated,30.400000,0.000000,59,100,160,200,410,800,1600,2200,4700,131000,131000,34450,0,59,235.63826827256995,0.9715400001368835,131139.88870899993,22.0
1734360486,28,,Aggregated,30.200000,0.000000,59,100,160,200,410,800,1600,2200,4700,131000,131000,34477,0,59,235.50541631273123,0.9715400001368835,131139.88870899993,22.0
1734360487,27,,Aggregated,30.200000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34502,0,59,235.36697408150349,0.9715400001368835,131139.88870899993,22.0
1734360488,27,,Aggregated,29.600000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34529,0,59,235.22765215349511,0.9715400001368835,131139.88870899993,22.0
1734360489,26,,Aggregated,28.300000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34555,0,59,235.10967508736888,0.9715400001368835,131139.88870899993,22.0
1734360490,26,,Aggregated,28.200000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34580,0,59,234.9744416640843,0.9715400001368835,131139.88870899993,22.0
1734360491,25,,Aggregated,27.400000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34603,0,59,234.8490161137195,0.9715400001368835,131139.88870899993,22.0
1734360492,25,,Aggregated,26.900000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34628,0,59,234.7222431686217,0.9715400001368835,131139.88870899993,22.0
1734360493,24,,Aggregated,26.300000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34651,0,59,234.60854359571246,0.9715400001368835,131139.88870899993,22.0
1734360494,24,,Aggregated,25.900000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34674,0,59,234.48373855191298,0.9715400001368835,131139.88870899993,22.0
1734360495,23,,Aggregated,25.700000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34696,0,59,234.3672790995803,0.9715400001368835,131139.88870899993,22.0
1734360496,23,,Aggregated,25.100000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34719,0,59,234.2470655846665,0.9715400001368835,131139.88870899993,22.0
1734360497,23,,Aggregated,24.700000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34739,0,59,234.1380432731523,0.9715400001368835,131139.88870899993,22.0
1734360498,22,,Aggregated,24.000000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34759,0,59,234.04087221818918,0.9715400001368835,131139.88870899993,22.0
1734360499,22,,Aggregated,23.500000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34780,0,59,233.9373075204151,0.9715400001368835,131139.88870899993,22.0
1734360500,22,,Aggregated,22.700000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34801,0,59,233.82908302488536,0.9715400001368835,131139.88870899993,22.0
1734360501,21,,Aggregated,22.500000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34822,0,59,233.73129286543096,0.9715400001368835,131139.88870899993,22.0
1734360502,21,,Aggregated,22.100000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34843,0,59,233.62175606764728,0.9715400001368835,131139.88870899993,22.0
1734360503,21,,Aggregated,21.600000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34863,0,59,233.5115291631826,0.9715400001368835,131139.88870899993,22.0
1734360504,21,,Aggregated,21.100000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34883,0,59,233.41183136166714,0.9715400001368835,131139.88870899993,22.0
1734360505,20,,Aggregated,20.900000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34899,0,59,233.3241019085657,0.9715400001368835,131139.88870899993,22.0
1734360506,20,,Aggregated,20.600000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34918,0,59,233.23565460977247,0.9715400001368835,131139.88870899993,22.0
1734360507,20,,Aggregated,20.200000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34938,0,59,233.12241492403786,0.9715400001368835,131139.88870899993,22.0
1734360508,20,,Aggregated,20.000000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34957,0,59,233.01846638667593,0.9715400001368835,131139.88870899993,22.0
1734360509,20,,Aggregated,19.700000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34977,0,59,232.91417037850667,0.9715400001368835,131139.88870899993,22.0
1734360510,20,,Aggregated,19.700000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,34994,0,59,232.8248395351211,0.9715400001368835,131139.88870899993,22.0
1734360511,20,,Aggregated,19.300000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,35011,0,59,232.74672532332778,0.9715400001368835,131139.88870899993,22.0
1734360512,20,,Aggregated,19.000000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,35031,0,59,232.6579726097749,0.9715400001368835,131139.88870899993,22.0
1734360513,20,,Aggregated,19.100000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,35050,0,59,232.56189206082803,0.9715400001368835,131139.88870899993,22.0
1734360514,20,,Aggregated,19.100000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,35069,0,59,232.4630247351514,0.9715400001368835,131139.88870899993,22.0
1734360515,20,,Aggregated,18.900000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,35088,0,59,232.35963667065738,0.9715400001368835,131139.88870899993,22.0
1734360516,20,,Aggregated,18.800000,0.000000,59,100,150,200,410,800,1500,2200,4700,131000,131000,35108,0,59,232.26202355921794,0.9715400001368835,131139.88870899993,22.0
1734360517,20,,Aggregated,19.000000,0.000000,59,100,150,200,400,800,1500,2200,4700,131000,131000,35128,0,59,232.1575177676789,0.9715400001368835,131139.88870899993,22.0
1734360518,20,,Aggregated,19.100000,0.000000,59,100,150,200,400,800,1500,2200,4700,131000,131000,35147,0,59,232.06421138492686,0.9715400001368835,131139.88870899993,22.0
1734360519,20,,Aggregated,19.200000,0.000000,59,100,150,200,400,800,1500,2200,4700,131000,131000,35167,0,59,231.96487725868084,0.9715400001368835,131139.88870899993,22.0
1734360520,20,,Aggregated,19.300000,0.000000,59,100,150,200,400,800,1500,2200,4700,131000,131000,35186,0,59,231.86912644011906,0.9715400001368835,131139.88870899993,22.0
1734360521,20,,Aggregated,19.500000,0.000000,59,100,150,200,400,800,1500,2200,4700,131000,131000,35206,0,59,231.76613992197431,0.9715400001368835,131139.88870899993,22.0
1734360522,21,,Aggregated,19.400000,0.000000,59,100,150,200,400,800,1500,2200,4700,131000,131000,35226,0,59,231.66475168352991,0.9715400001368835,131139.88870899993,22.0
1734360523,21,,Aggregated,19.400000,0.000000,59,100,150,200,400,800,1500,2200,4700,131000,131000,35246,0,59,231.5564665078598,0.9715400001368835,131139.88870899993,22.0
1734360524,21,,Aggregated,19.100000,0.000000,59,100,150,200,400,800,1500,2200,4700,131000,131000,35263,0,59,231.4780346068975,0.9715400001368835,131139.88870899993,22.0
1734360525,21,,Aggregated,19.200000,0.000000,59,100,150,200,400,800,1500,2200,4700,131000,131000,35282,0,59,231.37350117918558,0.9715400001368835,131139.88870899993,22.0
1734360526,22,,Aggregated,19.400000,0.000000,58,100,150,200,400,800,1500,2200,4700,131000,131000,35303,0,58,231.26808070943056,0.9715400001368835,131139.88870899993,22.0
1734360527,22,,Aggregated,19.400000,0.000000,58,100,150,200,400,800,1500,2200,4700,131000,131000,35324,0,58,231.16166433903365,0.9715400001368835,131139.88870899993,22.0
1734360528,22,,Aggregated,19.400000,0.000000,58,100,150,200,400,800,1500,2200,4700,131000,131000,35345,0,58,231.05946858093156,0.9715400001368835,131139.88870899993,22.0
1734360529,23,,Aggregated,19.400000,0.000000,58,100,150,200,400,800,1500,2200,4700,131000,131000,35363,0,58,230.96674640723427,0.9715400001368835,131139.88870899993,22.0
1734360530,23,,Aggregated,19.300000,0.000000,58,100,150,200,400,800,1500,2200,4700,131000,131000,35386,0,58,230.8669304860404,0.9715400001368835,131139.88870899993,22.0
1734360531,23,,Aggregated,19.500000,0.000000,58,100,150,200,400,800,1500,2200,4700,131000,131000,35408,0,58,230.75475456535324,0.9715400001368835,131139.88870899993,22.0
1734360532,24,,Aggregated,19.900000,0.000000,58,100,150,200,400,800,1500,2200,4700,131000,131000,35430,0,58,230.6355429108673,0.9715400001368835,131139.88870899993,22.0
1734360533,24,,Aggregated,20.300000,0.000000,58,100,150,200,400,800,1500,2200,4700,131000,131000,35454,0,58,230.5361024050328,0.9715400001368835,131139.88870899993,22.0
1734360534,25,,Aggregated,20.900000,0.000000,58,100,150,200,400,800,1500,2200,4700,131000,131000,35477,0,58,230.41872558198372,0.9715400001368835,131139.88870899993,22.0
1734360535,25,,Aggregated,21.200000,0.000000,58,100,150,200,400,800,1500,2200,4700,131000,131000,35502,0,58,230.28732559627724,0.9715400001368835,131139.88870899993,22.0
1734360536,26,,Aggregated,21.400000,0.000000,58,100,150,200,400,800,1500,2200,4700,131000,131000,35526,0,58,230.16673610713377,0.9715400001368835,131139.88870899993,22.0
1734360537,26,,Aggregated,21.400000,0.000000,58,100,150,200,400,800,1500,2200,4700,131000,131000,35550,0,58,230.04222780438923,0.9715400001368835,131139.88870899993,22.0
1734360538,27,,Aggregated,22.400000,0.000000,58,100,150,200,400,800,1500,2200,4700,131000,131000,35575,0,58,229.91377837489918,0.9715400001368835,131139.88870899993,22.0
1734360539,27,,Aggregated,23.000000,0.000000,58,100,150,200,400,800,1500,2200,4700,131000,131000,35602,0,58,229.76968059797304,0.9715400001368835,131139.88870899993,22.0
1734360540,28,,Aggregated,23.500000,0.000000,58,100,150,200,400,800,1500,2200,4700,131000,131000,35629,0,58,229.6476809854623,0.9715400001368835,131139.88870899993,22.0
1734360541,29,,Aggregated,24.000000,0.000000,58,99,150,200,400,800,1500,2200,4700,131000,131000,35657,0,58,229.50720071786841,0.9715400001368835,131139.88870899993,22.0
1734360542,29,,Aggregated,24.300000,0.000000,58,99,150,200,400,800,1500,2200,4700,131000,131000,35686,0,58,229.35858220403045,0.9715400001368835,131139.88870899993,22.0
1734360543,30,,Aggregated,24.600000,0.000000,58,99,150,200,400,800,1500,2200,4700,131000,131000,35715,0,58,229.21351482237242,0.9715400001368835,131139.88870899993,22.0
1734360544,31,,Aggregated,25.000000,0.000000,58,99,150,200,400,800,1500,2200,4700,131000,131000,35739,0,58,229.10850907896221,0.9715400001368835,131139.88870899993,22.0
1734360545,31,,Aggregated,25.300000,0.000000,58,99,150,200,400,800,1500,2200,4700,131000,131000,35769,0,58,228.98489449816975,0.9715400001368835,131139.88870899993,22.0
1734360546,32,,Aggregated,25.700000,0.000000,58,99,150,200,400,800,1500,2200,4700,131000,131000,35795,0,58,228.85469459491654,0.9715400001368835,131139.88870899993,22.0
1734360547,33,,Aggregated,26.200000,0.000000,58,99,150,200,400,800,1500,2200,4700,131000,131000,35827,0,58,228.6990343468065,0.9715400001368835,131139.88870899993,22.0
1734360548,33,,Aggregated,26.700000,0.000000,58,99,150,200,400,800,1500,2200,4700,131000,131000,35860,0,58,228.53869278092677,0.9715400001368835,131139.88870899993,22.0
1734360549,34,,Aggregated,27.200000,0.000000,58,99,150,200,400,800,1500,2200,4700,131000,131000,35893,0,58,228.3685948261787,0.9715400001368835,131139.88870899993,22.0
1734360550,35,,Aggregated,27.900000,0.000000,58,99,150,200,400,800,1500,2200,4700,131000,131000,35923,0,58,228.20855862583952,0.9715400001368835,131139.88870899993,22.0
1734360551,35,,Aggregated,28.400000,0.000000,58,99,150,200,400,800,1500,2200,4700,131000,131000,35955,0,58,228.05151817143752,0.9715400001368835,131139.88870899993,22.0
1734360552,36,,Aggregated,29.200000,0.000000,58,99,150,200,400,800,1500,2200,4700,131000,131000,35989,0,58,227.90984797277048,0.9715400001368835,131139.88870899993,22.0
1734360553,37,,Aggregated,29.900000,0.000000,58,99,150,200,400,800,1500,2200,4700,131000,131000,36025,0,58,227.7377859795152,0.9715400001368835,131139.88870899993,22.0
1734360554,38,,Aggregated,30.700000,0.000000,58,99,150,200,400,800,1500,2200,4700,131000,131000,36060,0,58,227.58187377329546,0.9715400001368835,131139.88870899993,22.0
1734360555,38,,Aggregated,31.500000,0.000000,58,99,150,200,400,800,1500,2200,4700,131000,131000,36098,0,58,227.41987543731042,0.9715400001368835,131139.88870899993,22.0
1734360556,39,,Aggregated,32.300000,0.000000,58,99,150,200,400,800,1500,2200,4700,131000,131000,36132,0,58,227.30981046189058,0.9715400001368835,131139.88870899993,22.0
1734360557,40,,Aggregated,33.200000,0.000000,58,99,150,200,400,800,1500,2200,4700,131000,131000,36169,0,58,227.1567851306651,0.9715400001368835,131139.88870899993,22.0
1734360558,41,,Aggregated,33.500000,0.000000,58,99,150,200,400,800,1500,2200,4700,131000,131000,36209,0,58,226.95662099428395,0.9715400001368835,131139.88870899993,22.0
1734360559,42,,Aggregated,34.200000,0.000000,57,99,150,200,400,800,1500,2200,4700,131000,131000,36250,0,57,226.8056551179869,0.9715400001368835,131139.88870899993,22.0
1734360560,42,,Aggregated,35.000000,0.000000,58,99,150,200,400,800,1500,2200,4700,131000,131000,36286,0,58,226.6790064522688,0.9715400001368835,131139.88870899993,22.0
1734360561,43,,Aggregated,35.200000,0.000000,58,99,140,200,400,800,1500,2200,4700,131000,131000,36324,0,58,226.5395601019995,0.9715400001368835,131139.88870899993,22.0
1734360562,44,,Aggregated,35.600000,0.000000,58,99,140,200,400,800,1500,2200,4700,131000,131000,36362,0,57,226.4029604503337,0.9715400001368835,131139.88870899993,22.0
1734360563,45,,Aggregated,36.200000,0.000000,58,99,140,200,400,800,1500,2200,4700,131000,131000,36401,0,58,226.28588440875342,0.9715400001368835,131139.88870899993,22.0
1734360564,45,,Aggregated,36.200000,0.000000,58,99,140,200,400,800,1500,2200,4700,131000,131000,36441,0,58,226.13498129579418,0.9715400001368835,131139.88870899993,22.0
1734360565,46,,Aggregated,36.900000,0.000000,58,99,140,200,400,800,1500,2200,4700,131000,131000,36483,0,58,225.94751034906773,0.9715400001368835,131139.88870899993,22.0
1734360566,47,,Aggregated,37.600000,0.000000,57,99,140,200,400,800,1500,2200,4700,131000,131000,36526,0,57,225.7333158977178,0.9715400001368835,131139.88870899993,22.0
1734360567,48,,Aggregated,38.300000,0.000000,57,99,140,190,400,800,1500,2200,4700,131000,131000,36567,0,57,225.6173869298833,0.9715400001368835,131139.88870899993,22.0
1734360568,49,,Aggregated,39.500000,0.000000,57,99,140,200,400,800,1500,2200,4700,131000,131000,36605,0,57,225.64188053506476,0.9715400001368835,131139.88870899993,22.0
1734360569,49,,Aggregated,39.600000,0.000000,57,99,140,200,400,800,1500,2200,4700,131000,131000,36637,0,57,225.5200563961035,0.9715400001368835,131139.88870899993,22.0
1734360570,50,,Aggregated,38.900000,0.000000,58,99,140,200,400,800,1500,2200,4700,131000,131000,36675,0,58,225.5502011225915,0.9715400001368835,131139.88870899993,22.0
1734360571,51,,Aggregated,39.200000,0.000000,58,99,140,200,400,800,1500,2100,4700,131000,131000,36705,0,58,225.45135897240277,0.9715400001368835,131139.88870899993,22.0
1734360572,52,,Aggregated,39.000000,0.000000,58,99,140,200,400,800,1500,2100,4700,131000,131000,36739,0,58,225.53021978600526,0.9715400001368835,131139.88870899993,22.0
1734360573,52,,Aggregated,38.600000,0.000000,58,99,140,200,400,800,1500,2100,4700,131000,131000,36777,0,58,225.58918152100637,0.9715400001368835,131139.88870899993,22.0
1734360574,53,,Aggregated,38.100000,0.000000,58,99,140,200,400,800,1500,2100,4700,131000,131000,36817,0,58,225.47085717152538,0.9715400001368835,131139.88870899993,22.0
1734360575,54,,Aggregated,37.400000,0.000000,58,99,150,200,400,800,1500,2100,4700,131000,131000,36844,0,58,225.42242370299226,0.9715400001368835,131139.88870899993,22.0
1734360576,55,,Aggregated,37.300000,0.000000,58,99,150,200,400,800,1500,2100,4700,131000,131000,36875,0,58,225.55702239837422,0.9715400001368835,131139.88870899993,22.0
1734360577,55,,Aggregated,35.800000,0.000000,58,99,150,200,400,800,1500,2100,4700,131000,131000,36914,0,58,225.73769922953474,0.9715400001368835,131139.88870899993,22.0
1734360578,56,,Aggregated,34.400000,0.000000,58,99,150,200,400,800,1500,2100,4700,131000,131000,36950,0,58,225.72845473526496,0.9715400001368835,131139.88870899993,22.0
1734360579,57,,Aggregated,34.300000,0.000000,58,99,150,200,400,800,1500,2100,4700,131000,131000,36983,0,58,225.81415873314873,0.9715400001368835,131139.88870899993,22.0
1734360580,57,,Aggregated,34.300000,0.000000,58,99,150,200,400,800,1500,2100,4600,131000,131000,37018,0,58,225.97128092630712,0.9715400001368835,131139.88870899993,22.0
1734360581,58,,Aggregated,33.800000,0.000000,58,99,150,200,400,800,1500,2100,4600,131000,131000,37052,0,58,226.00780957432903,0.9715400001368835,131139.88870899993,22.0
1734360582,59,,Aggregated,34.500000,0.000000,58,99,150,200,400,800,1500,2100,4600,131000,131000,37096,0,58,226.1025305869917,0.9715400001368835,131139.88870899993,22.0
1734360583,59,,Aggregated,34.600000,0.000000,58,99,150,200,400,800,1500,2100,4600,131000,131000,37133,0,58,226.01371365179332,0.9715400001368835,131139.88870899993,22.0
1734360584,60,,Aggregated,35.700000,0.000000,58,99,150,200,400,800,1500,2100,4600,131000,131000,37164,0,58,226.1230579801163,0.9715400001368835,131139.88870899993,22.0
1734360585,61,,Aggregated,36.300000,0.000000,58,100,150,200,400,800,1500,2100,4600,131000,131000,37209,0,58,226.27677321048793,0.9715400001368835,131139.88870899993,22.0
1734360586,61,,Aggregated,35.500000,0.000000,58,100,150,200,400,800,1500,2100,4600,131000,131000,37249,0,58,226.26833526921655,0.9715400001368835,131139.88870899993,22.0
1734360587,62,,Aggregated,36.600000,0.000000,58,100,150,200,400,800,1500,2100,4600,131000,131000,37290,0,58,226.29091837836026,0.9715400001368835,131139.88870899993,22.0
1734360588,62,,Aggregated,37.300000,0.000000,58,100,150,200,400,800,1500,2100,4600,131000,131000,37332,0,58,226.27808929427988,0.9715400001368835,131139.88870899993,22.0
1734360589,63,,Aggregated,37.600000,0.000000,58,100,150,200,400,800,1500,2100,4600,131000,131000,37379,0,58,226.32293131325238,0.9715400001368835,131139.88870899993,22.0
1734360590,63,,Aggregated,38.800000,0.000000,58,100,150,200,400,800,1500,2100,4600,131000,131000,37415,0,58,226.2495647764548,0.9715400001368835,131139.88870899993,22.0
1734360591,64,,Aggregated,40.300000,0.000000,58,100,150,200,400,800,1500,2100,4600,131000,131000,37463,0,58,226.39633873352554,0.9715400001368835,131139.88870899993,22.0
1734360592,64,,Aggregated,39.400000,0.000000,58,100,150,200,400,800,1500,2100,4600,131000,131000,37500,0,58,226.34748611125508,0.9715400001368835,131139.88870899993,22.0
1734360593,65,,Aggregated,40.500000,0.000000,59,100,150,200,400,800,1500,2100,4600,131000,131000,37542,0,59,226.51726936663107,0.9715400001368835,131139.88870899993,22.0
1734360594,65,,Aggregated,40.400000,0.000000,59,100,150,200,400,800,1500,2100,4600,131000,131000,37577,0,59,226.67223891428452,0.9715400001368835,131139.88870899993,22.0
1734360595,66,,Aggregated,40.100000,0.000000,59,100,150,200,400,800,1500,2100,4600,131000,131000,37627,0,59,226.90280136450082,0.9715400001368835,131139.88870899993,22.0
1734360596,66,,Aggregated,40.600000,0.000000,59,100,150,200,400,800,1500,2100,4600,131000,131000,37666,0,59,226.8499168310432,0.9715400001368835,131139.88870899993,22.0
